date,high,low,open,close,volume,adj close,lag_1,lag_2,lag_3,lag_4,lag_5,upper_band,middle_band,lower_band,ewm_30,ewm_15,dema_15,dema_30,kama_15,kama_30,MIDPOINT_15,MIDPOINT_30,SAR,SMA_5,NEW_SMA_5,SMA_7,SMA_14,SMA_30,trima_15,trima_30,WMA_5,WMA_7,WMA_14,WMA_30,roll_var_5,roll_var_7,roll_var_14,roll_var_30,5 Day STD,7 Day STD,14 Day STD,30 Day STD,ADX_5,ADX_10,ADX_30,ADXR_10,APO,aroondown,aroonup,aroon_osc,BOP,CCI_30,CMO_10,DX_10,macd,macdsignal,macdhist,MINUS_DI_10,MINUS_DM_10,MOM_10,PLUS_DI_10,PLUS_DM_10,PPO,roc_5,roc_10,roc_30,rsi_5,rsi_10,rsi_30,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,TRIX_10,ULTOSC,WILLR,HT_DCPERIOD,HT_DCTREND,percent_change,short_result,future,Next_day,Next_30,Next_5
2020-04-30,9048.0234375,8667.763671875,8672.7822265625,8864.7666015625,44068389996.0,8864.7666015625,8658.5537109375,8801.0380859375,7807.05859375,7795.60107421875,7679.8671875,8466.02677420816,7299.743668619792,6133.460563031424,7477.133669205856,7826.467027301036,8378.52923829882,7798.326028327759,7854.829506005538,7460.042301263541,7872.544921875,7753.438232421875,220.92599487304688,8385.40361328125,8385.40361328125,8168.117327008928,7677.430419921875,7299.743668619792,7532.621047973633,7146.594311523438,8584.725358072918,8412.663818359375,7986.825813802084,7541.927454007056,289875.4654862585,331962.9282682135,442378.3489557712,351780.0730295438,538.4008409041153,576.1622412725546,665.1152899729274,593.1105065917681,71.70920775513153,37.04417055425924,17.030660724627197,24.312800380011982,627.721761067708,0.0,90.0,90.0,0.5048769087743268,251.25748980623132,60.343520483399494,77.17448081458384,591.081443207634,439.61463883964086,151.46680436799318,6.9341825547518665,256.7108112831752,1984.443359375,53.823975876818906,1992.6208179153812,8.599230186207283,15.428644599363395,28.842298385156617,34.176883080064435,87.08529069269876,80.17176024169974,61.14150458716239,81.61378769317643,89.72665284357645,77.90338348527048,81.61378769317643,74.29706970523024,79.70825731321578,0.9702156379204574,60.94851308114515,-22.382945531941544,19.334312809353793,1,-4.358674108217164,-4.0,9268.76171875,8988.5966796875,9461.05859375,9268.76171875
2020-05-01,9007.1875,8811.3662109375,8869.0576171875,8988.5966796875,40134388683.0,8988.5966796875,8864.7666015625,8658.5537109375,8801.0380859375,7807.05859375,7795.60107421875,8670.964016021317,7372.909407552083,6074.85479908285,7574.647411817575,7971.733233849344,8581.895599202173,7966.340216665157,8087.64894000027,7608.515943539377,7934.4599609375,7815.353271484375,220.92599487304688,8624.002734375,8624.002734375,8370.783133370536,7801.068394252232,7372.909407552083,7669.52774810791,7196.846490478515,8785.789713541666,8617.783656529018,8161.647981770833,7650.885712785618,222707.24982187696,336604.8460635261,544604.895419512,435761.8361814392,471.91868984166854,580.1765645590367,737.9735059062161,660.122591782344,76.21084413106358,41.057201580291704,17.38236717481518,27.04524766411661,741.6949381510412,0.0,80.0,80.0,0.610449778327457,218.32240802759142,62.71482578422661,77.17448081458384,660.9098037366448,513.3796938053089,147.53010993133591,6.549270564396312,231.03973015485766,1871.38916015625,50.83624177550102,1793.358736123843,10.059732151209154,15.30344606029379,26.29386813607344,32.30929475396387,88.52103461800861,81.35741289211332,61.882553479302096,76.8497094340175,82.41502811512412,82.65473402036979,76.8497094340175,82.98622351899245,74.03699848621328,1.107315225534511,61.33285008015156,-19.16248598216729,19.85149072431142,1,-9.676130026873453,-10.0,9951.5185546875,8897.46875,10167.2685546875,9951.5185546875
2020-05-02,9167.78125,8830.9716796875,8983.6142578125,8897.46875,47101785174.0,8897.46875,8988.5966796875,8864.7666015625,8658.5537109375,8801.0380859375,7807.05859375,8830.506994380215,7445.045458984375,6059.583923588534,7659.990723958376,8087.450173368176,8722.59456513088,8106.25031727009,8223.48589226621,7729.828118439624,7934.4599609375,7815.353271484375,220.92599487304688,8842.084765625,8842.084765625,8544.72621372768,7923.071533203125,7445.045458984375,7819.7747802734375,7252.670517985026,8876.945052083332,8749.455060686383,8307.834695870535,7749.2443800403225,15104.017579297477,267978.100743066,592266.3674682871,496423.36191243626,122.89840348555174,517.6660127370407,769.5884403161778,704.573177116782,79.98984503921083,44.853824277639475,17.788333183072435,29.795278003807308,816.3333007812498,0.0,70.0,70.0,-0.25576918058644277,189.23321695433214,55.12989435507281,79.02342855376942,695.914043313257,574.224476974625,121.68956633863206,5.9211353174702515,207.9357571393719,1467.744140625,50.53361309218237,1774.6166125114587,10.964785981207575,13.966978000177122,19.755027511692248,32.13956774547195,80.30829373405082,77.5649471775364,60.996993614250016,79.90542663369762,79.45630792029716,79.15816239545227,79.90542663369762,0.0,52.42776440807446,1.2104144624242918,56.267140560631304,-27.071522575420122,20.85175839705938,1,-9.603061448234874,-10.0,9842.666015625,8912.654296875,9529.8037109375,9842.666015625
2020-05-03,8956.90625,8645.0244140625,8895.7451171875,8912.654296875,45718796275.0,8912.654296875,8897.46875,8988.5966796875,8864.7666015625,8658.5537109375,8801.0380859375,8977.329644535863,7513.216357421875,6049.103070307887,7740.807728662675,8190.600688806529,8836.608732607454,8233.879384871201,8353.271473586265,7835.323483091287,7934.4599609375,7815.353271484375,220.92599487304688,8864.4080078125,8864.4080078125,8704.305245535714,8068.121233258928,7513.216357421875,7982.687202453613,7313.490177408854,8900.468229166667,8841.437081473214,8439.779064360118,7843.928821194557,15304.915858964865,167298.8220721721,561559.126953636,554386.4786647639,123.71303835475412,409.0217867940192,749.3724887888773,744.5713388687237,75.91431487648137,46.58120157277777,18.043851106383705,31.587638990738135,884.3377441406255,0.0,60.0,60.0,0.05421662225589995,152.70696912312752,55.513854138823525,62.12759722902245,716.3242258095697,621.5910599196066,94.73316588996317,10.744236572314623,373.0894470504347,1361.75341796875,45.99489686628605,1597.1549512603128,11.770428296890973,1.2682164291033304,18.034317226608863,29.77966960679421,80.68163074711566,77.75692706941176,61.09297343419722,80.51790902406387,79.09101503059297,79.74083065636924,80.51790902406387,5.062139154942359,29.34945422464516,1.2778976013805954,47.99367563483995,-27.514441865749365,22.27706369897759,1,-7.100787345470094,-7.0,9593.896484375,9003.0703125,9656.7177734375,9593.896484375
2020-05-04,9062.4150390625,8856.8271484375,8912.83203125,9003.0703125,43148462663.0,9003.0703125,8912.654296875,8897.46875,8988.5966796875,8864.7666015625,8658.5537109375,9119.369494711354,7586.947721354167,6054.525947996978,7822.244024394115,8292.159391768213,8946.280295185496,8359.686947176666,8555.123495470894,7952.7208197624195,7941.69677734375,7822.590087890625,220.92599487304688,8933.311328125,8933.311328125,8875.1640625,8219.746023995536,7586.947721354167,8154.994827270508,7381.806563313802,8946.688997395833,8916.128348214286,8564.438941592261,7940.048431199597,3583.142221194763,13942.132698243347,495513.32948114414,607323.230549792,59.859353665026845,118.07680846907807,703.9270768205639,779.3094575005439,73.57702362237845,48.34853130777771,18.336247818320764,33.452012071766944,953.9198079427078,0.0,50.0,50.0,0.4389279980239595,148.80401747386227,57.89732971614673,64.25449892277715,734.149449719539,659.1105231862507,75.0389265332883,10.081067676378982,335.78050234539126,1433.13427734375,46.32361192008455,1542.9482451967815,12.573169645782748,3.9789162608913076,18.931920569579418,32.571031848546106,83.0704729670836,78.94866485807336,61.67389133388232,80.63050491221948,80.35128018999363,82.9925216848366,80.63050491221948,36.48596413722162,13.849367764054888,1.318076732681317,60.21795713280679,-23.284915980480626,24.06265680855757,1,2.8166687763513165,3.0,8756.4306640625,9268.76171875,9800.63671875,8756.4306640625
2020-05-05,9411.4677734375,8966.7060546875,9007.44140625,9268.76171875,49371886931.0,9268.76171875,9003.0703125,8912.654296875,8897.46875,8988.5966796875,8864.7666015625,9295.00131719531,7653.513736979166,6012.026156763021,7915.567746610623,8414.234682640938,9093.40635264469,8505.639769351681,8785.479337807112,8072.919723836271,8192.984619140625,7955.435791015625,220.92599487304688,9014.1103515625,9014.1103515625,8941.981724330357,8373.428466796875,7653.513736979166,8335.686874389648,7459.696321614583,9058.505794270834,9014.527762276786,8704.307700892858,8048.552560063844,22379.685743363734,33637.50854437791,461219.9963164915,696848.6575872075,149.59841490926212,183.4053122032672,679.131795984028,834.7746148435562,74.00326347902796,50.55077629943842,18.762446230110857,35.665045118786,1046.243245442709,0.0,40.0,40.0,0.5875512695526923,152.93054073586242,64.16594372781337,70.37098122438474,770.3472265278197,696.189424300107,74.15780222771264,8.778615009247051,302.2024521108521,1588.89453125,50.47825796200276,1737.7061550521034,13.670103450492533,4.55731250855822,20.6890886581494,27.462053657760954,88.35828594569493,82.08297186390668,63.337914184829295,85.14900615689548,82.09914003105958,92.71366612948027,85.14900615689548,100.0,47.18270109738822,1.3515869305550376,62.33109102131797,-9.759573185709352,24.655960599380148,1,7.753797325435885,8.0,8601.7958984375,9951.5185546875,9665.533203125,8601.7958984375
2020-05-06,9992.6640625,9138.322265625,9261.8955078125,9951.5185546875,61112700562.0,9951.5185546875,9268.76171875,9003.0703125,8912.654296875,8897.46875,8988.5966796875,9571.945527951117,7746.017203776041,5920.088879600966,8046.91941164784,8606.395166646758,9368.810801405134,8721.799635698484,9179.70125267624,8317.022705433092,8690.62158203125,8296.814208984375,220.92599487304688,9206.6947265625,9206.6947265625,9126.690987723214,8553.556605747768,7746.017203776041,8504.344009399414,7551.026784261067,9370.9751953125,9266.91196986607,8914.719712611608,8196.810935399866,195539.55683406617,150305.94007600707,549338.8659164179,862245.0633684744,442.19854910895646,387.6931003719399,741.1739781700501,928.5715176379655,76.28986340390966,53.245228042919656,19.385731579413893,38.059353184170725,1169.3315266927084,0.0,100.0,100.0,0.8071980668597674,172.23583158273703,74.8553489553705,77.49529373425077,869.1053035904306,753.8280507302148,115.27725286021575,6.881134887487342,271.9822068997669,2155.91748046875,54.27171737577463,2145.131828609393,15.09590665668391,10.712705323357286,27.655564464409288,38.66978397456349,94.1887249423951,87.42767447768526,67.13154963359779,91.36599602274045,85.71516903061844,98.39180025390418,91.36599602274045,100.0,78.82865471240743,1.4219122645828586,70.11489551060349,-1.8191026284226097,25.90687219299593,1,13.027928239193809,13.0,8804.4775390625,9842.666015625,9653.6796875,8804.4775390625
2020-05-07,9996.7431640625,9767.1728515625,9936.162109375,9842.666015625,51780748041.0,9842.666015625,9951.5185546875,9268.76171875,9003.0703125,8912.654296875,8897.46875,9796.752533754701,7829.636116536459,5862.519699318216,8162.77403125927,8760.929022769038,9563.25982728961,8902.49372371734,9368.419155632808,8487.603968512243,8751.209716796875,8296.814208984375,220.92599487304688,9395.7341796875,9395.7341796875,9266.390904017857,8717.254115513393,7829.636116536459,8667.4193649292,7652.6578653971355,9582.965625,9445.905726841518,9086.600967261904,8332.078600680443,228079.357269518,201539.83844670106,570979.5057793015,1000744.9135059207,477.5765459792995,448.9318861995671,755.6318586317689,1000.3723874167663,78.1293409314624,55.674446575891714,19.989632729509704,41.65266723824728,1289.273356119792,0.0,100.0,100.0,-0.40726561170665304,163.06610610532215,66.07922254504724,77.53741337264019,921.7309204129515,809.7956739577937,111.93524645515777,6.463984095037759,244.78398620979019,2035.607421875,51.08935294731797,1934.6977473109537,16.46658078268545,10.6232153456566,26.07393549607302,34.20416752495334,85.64103509859083,83.03961127252363,66.00510024508543,94.96010171062723,90.49170129675436,93.77483874849698,94.96010171062723,54.625397397851984,84.87513246595087,1.48539610922096,71.84274181140437,-6.9696284992537825,26.223062465975197,1,6.177772332524301,6.0,9269.9873046875,9593.896484375,9758.8525390625,9269.9873046875
2020-05-08,9913.86328125,9580.64453125,9840.90625,9593.896484375,46566121841.0,9593.896484375,9842.666015625,9951.5185546875,9268.76171875,9003.0703125,8912.654296875,9961.293895058967,7906.0296875,5850.765479941035,8255.104512105447,8865.049955469782,9658.195225538437,9033.47402906748,9413.253261932361,8588.41495073911,8760.727294921875,8296.814208984375,220.92599487304688,9531.9826171875,9531.9826171875,9352.8623046875,8861.822719029018,7906.0296875,8819.46484375,7762.402986653646,9649.0197265625,9527.782121930804,9203.486616443452,8445.901850218414,156350.3428232624,197831.36380626145,506330.42344503687,1092442.4903981923,395.4116118973524,444.78237803026934,711.5689871298755,1045.199737082914,73.41498983157143,56.31908582893756,20.433060770203756,44.452166510469254,1292.1656249999996,0.0,90.0,90.0,-0.7412841132889431,132.5264851585764,47.30516911175119,62.120839106350175,922.0170818763727,847.2028099306534,74.81427194571927,10.873783388428942,406.83390790131114,792.8583984375,46.539227522548515,1741.2279725798583,16.344052274974455,7.643538779899273,9.008691823574178,31.385635224935292,68.0095667195276,73.6525845558756,63.48656115624121,91.87496877664603,92.7336888366712,83.45826732753666,91.87496877664603,0.0,51.54179913261754,1.5089977964861223,60.52796234150409,-27.526489529304136,26.388560312533713,1,-1.436502911361126,-1.0,9733.7216796875,8756.4306640625,9771.4892578125,9733.7216796875
2020-05-09,9595.5810546875,8395.107421875,9591.1689453125,8756.4306640625,63325279336.0,8756.4306640625,9593.896484375,9842.666015625,9951.5185546875,9268.76171875,9003.0703125,10008.737697236918,7969.0609375,5929.384177763083,8287.448134812354,8851.47254404387,9533.594420356272,9045.857200954266,9375.044346111688,8598.725385439768,8815.69287109375,8296.814208984375,220.92599487304688,9482.6546875,9482.6546875,9332.71400669643,8938.720110212054,7969.0609375,8945.418731689453,7876.055120849609,9390.502408854167,9378.674211774554,9189.434342447918,8500.766429351479,233741.9385007325,222082.31962362074,393353.7837486883,1075934.8148821285,483.4686530693924,471.25610831438644,627.1792277720048,1037.2727774708678,65.43541885400207,50.736611593932366,20.11711507209939,43.8903910740958,1238.9220703124993,100.0,80.0,-20.0,-0.6953407875309631,69.3077930695339,3.5293962968724397,0.4943434788856279,813.1841991841357,835.8632730151475,-22.679073831011806,33.970490235564256,1551.68762648618,97.876953125,34.30802060136684,1567.1051753218724,15.546650728726458,-2.739505967148359,1.1304076453479972,27.54263175001226,36.44014652360862,51.764698148436224,56.03989818739065,74.56987629018066,87.13498225915129,46.47652279450808,74.56987629018066,0.0,18.20846579928421,1.435836540525437,52.79762622002754,-77.44036095910248,27.264990279465103,1,-6.129443720808691,-6.0,9328.197265625,8601.7958984375,9795.7001953125,9328.197265625
2020-05-10,9033.470703125,8374.3232421875,8755.53515625,8601.7958984375,57119858801.0,8601.7958984375,8756.4306640625,9593.896484375,9842.666015625,9951.5185546875,9268.76171875,10036.103904119542,8027.1513671875,6018.198830255459,8307.728635691396,8820.262963343073,9389.811222003227,9036.18016613035,9344.02350952526,8598.887007964528,8873.559814453125,8296.814208984375,220.92599487304688,9349.2615234375,9349.2615234375,9288.3056640625,8996.305454799107,8027.1513671875,9046.010032653809,7990.613446044922,9096.8828125,9195.94468470982,9144.51111421131,8541.588039734543,394040.26927446463,279413.3887731388,297997.76738505287,1043764.7316325029,627.7262693837694,528.5956760825222,545.8917176373469,1021.6480468500406,59.2157600852686,45.6873815670897,19.800494089891295,43.3722915736907,1154.5345703125004,100.0,70.0,-30.0,-0.23323955097064006,47.50726475352436,-2.420016652100135,0.2443113255057173,702.2061645670965,791.3109035324638,-89.10473896536735,29.712080041841322,1417.303043525062,-262.970703125,29.56725391529967,1410.3946577896852,14.382867813255382,-7.195846009972174,-2.966470691722989,25.407374260379246,32.913802207771944,48.789991673949935,54.81184376835222,56.124389546034166,74.1897448709536,38.43837851605749,56.124389546034166,0.0,2.1316282072803006e-13,1.2984307274657603,48.6592161415964,-85.97942165385184,28.810663844315886,1,-8.267213854690791,-8.0,9377.013671875,8804.4775390625,9870.0947265625,9377.013671875
2020-05-11,8949.8984375,8569.6435546875,8610.3857421875,8804.4775390625,42142717533.0,8804.4775390625,8601.7958984375,8756.4306640625,9593.896484375,9842.666015625,9951.5185546875,10076.432827638688,8088.264225260416,6100.095622882145,8339.776952037919,8818.289785308001,9314.917980854947,9051.212292579174,9320.228400457583,8610.295925305074,8879.28857421875,8296.814208984375,220.92599487304688,9119.8533203125,9119.8533203125,9259.935267857143,9067.54966517857,8088.264225260416,9125.64877319336,8105.955489095052,8915.288151041666,9074.98765345982,9118.934058779761,8591.738115339382,311774.12918351725,303929.43762215454,186569.26950539334,1022279.5840041573,558.3673783303581,551.2979572083997,431.93664987517946,1011.0784262381219,54.240033070281825,41.1430745429313,19.49442714042347,42.99844941028539,1075.0097981770832,90.0,60.0,-30.0,0.5104255215328946,51.02973137416344,5.489589240689468,0.24431132550572165,632.8019825485753,738.4745965378344,-105.67261398925905,27.29451581190902,1275.5727391725559,-184.119140625,27.16147366220755,1269.3551920107166,13.290982690942831,-11.526291282295853,-2.048363578722734,26.299836461906434,42.09460963263298,52.744794620344734,56.1157882596066,43.66105426948834,58.11844003523438,46.06826149789917,43.66105426948834,11.546998164497849,3.848999388166163,1.1470759139890152,41.09567105146493,-73.48687037953287,30.90057716847334,1,-8.9575542846964,-9.0,9670.7392578125,9269.9873046875,9321.78125,9670.7392578125
